file path,line #,comment,satd
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/input_function/input.py,87,Get the images and labels,not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/input_function/input.py,88,,not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/input_function/input.py,90,Note: This setup is specific to mnist data but can be generalized for any data.,not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/input_function/input.py,91,"The ?_images(? can be train, validation or test) must have the format of [num_samples, rows, columns, depth] after extraction from data.",not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/input_function/input.py,92,"The ?_labels(? can be train, validation or test) must have the format of [num_samples,] after extraction from data.",not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/input_function/input.py,100,"Create separate objects for train, validation & test.",not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/input_function/input.py,106,Create the whole data object,not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/auxiliary/progress_bar.py,16,Define the length of bar,not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/auxiliary/progress_bar.py,19,Ceck the input!,not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/auxiliary/progress_bar.py,23,Empty status while processing.,not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/auxiliary/progress_bar.py,26,This part is to make a new line when the process is finished.,not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/auxiliary/progress_bar.py,31,Where we are in the progress!,not
TensorFlow-Course/codes/ipython/3-neural_networks/convolutional-neural-network/code/auxiliary/progress_bar.py,34,Print the appropriate progress phase!,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,8,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,9,Necessary Flags,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,10,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,26,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,27,status flags,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,28,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,38,Store all elemnts in FLAG structure!,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,41,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,42,handling errors!,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,43,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,47,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,48,Load and Organize Data,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,49,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,60,Download and get MNIST dataset(available in tensorflow.contrib.learn.python.learn.datasets.mnist),not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,61,It checks and download MNIST if it's not already downloaded then extract it.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,62,The 'reshape' is True by default to extract feature vectors but we set it to false to we get the original images.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,66,Dimentionality of train,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,69,Dimensions,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,73,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,74,Defining Graph,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,75,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,79,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,80,Parameters,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,81,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,83,global step,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,86,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,87,Defining place holders,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,88,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,93,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,94,Model + loss + accuracy,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,95,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,97,MODEL(MPL with two hidden layer),not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,99,LAYER-1,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,102,LAYER-2,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,105,SOFTMAX,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,108,Define loss,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,111,Accuracy,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,112,Evaluate the model,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,115,Accuracy calculation,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,118,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,119,Define Sammaries,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,120,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,122,Image summaries(draw three random images from data in both training and testing phases),not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,123,The image summaries is only cerated for train summaries and it get three random images from the training set.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,129,Summaries for loss and accuracy,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,134,Merge all summaries together.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,137,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,138,# Defining the tensors list,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,139,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,141,"tensors_key = ['loss', 'accuracy', 'global_step', 'image_place', 'label_place',",not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,142,'summary_test_op'],not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,143,"tensors_values = [loss, accuracy, global_step, image_place, label_place, summary_test_op]",not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,144,"tensors = dict(zip(tensors_key, tensors_values))",not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,146,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,147,Run the Session,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,148,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,156,The saver op.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,159,Initialize all variables,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,162,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,163,Defining the summary writers for test,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,164,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,170,The prefix for checkpoint files,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,173,Restoring the saved weights.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,177,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,178,Run the training and loop over the batches,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,179,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,182,go through the batches,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,185,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,186,Get the training batches,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,187,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,192,Fit training using batch data,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,196,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,197,Run the session,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,198,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,200,Run session and Calculate batch loss and accuracy,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,201,"When the tensor tensors['global_step'] is evaluated, it will be incremented by one.",not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,210,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,211,Write summaries,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,212,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,214,Write the summaries,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,217,# Write the specific summaries for training phase.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,218,"train_summary_writer.add_summary(train_image_summary, global_step=training_step)",not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,220,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,221,Plot the progressive bar,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,222,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,228,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,229,Calculate the accuracy for the whole test set,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/test_classifier.py,230,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,7,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,8,Necessary Flags,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,9,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,32,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,33,Learning rate flags,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,34,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,43,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,44,status flags,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,45,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,61,Store all elemnts in FLAG structure!,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,64,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,65,handling errors!,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,66,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,73,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,74,Load and Organize Data,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,75,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,86,Download and get MNIST dataset(available in tensorflow.contrib.learn.python.learn.datasets.mnist),not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,87,It checks and download MNIST if it's not already downloaded then extract it.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,88,The 'reshape' is True by default to extract feature vectors but we set it to false to we get the original images.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,95,# The 'input.provide_data' is provided to organize any custom dataset which has specific characteristics.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,96,data = input.provide_data(mnist),not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,98,Dimentionality of train,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,101,Dimensions,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,105,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,106,Defining Graph,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,107,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,111,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,112,Parameters,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,113,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,115,global step,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,118,learning rate policy,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,128,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,129,Defining place holders,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,130,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,135,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,136,Model + Loss + Accuracy,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,137,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,139,MODEL(MPL with two hidden layer),not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,141,LAYER-1,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,144,LAYER-2,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,147,SOFTMAX,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,150,Define loss,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,154,Accuracy,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,158,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,159,training operation,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,160,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,162,Define optimizer by its default values,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,165,'train_op' is a operation that is run for gradient update on parameters.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,166,Each execution of 'train_op' is a training step.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,167,"By passing 'global_step' to the optimizer, each time that the 'train_op' is run, Tensorflow",not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,168,update the 'global_step' and increment it by one!,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,170,gradient update.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,175,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,176,Define Sammaries,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,177,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,179,Summaries for loss and accuracy,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,185,Merge all summaries together.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,189,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,190,Run the Session,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,191,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,198,Run the saver.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,199,'max_to_keep' flag determines the maximum number of models that the tensorflow save and keep. default by TensorFlow = 5.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,202,Initialize all variables,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,205,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,206,Training / Evaluation,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,207,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,209,The prefix for checkpoint files,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,212,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,213,Defining the summary writers for train/test,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,214,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,224,If fine-tuning flag in 'True' the model will be restored.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,229,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,230,Run the training and loop over the batches,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,231,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,235,go through the batches,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,237,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,238,Get the training batches,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,239,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,244,Fit training using batch data,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,248,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,249,Run the session,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,250,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,252,Run optimization op (backprop) and Calculate batch loss and accuracy,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,253,"When the tensor tensors['global_step'] is evaluated, it will be incremented by one.",not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,262,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,263,Write summaries,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,264,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,266,Write the summaries,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,269,# Write the specific summaries for training phase.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,270,"train_summary_writer.add_summary(train_image_summary, global_step=training_step)",not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,272,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,273,Plot the progressive bar,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,274,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,279,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,280,Evaluation on the test data,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,281,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,284,WARNING: In this evaluation the whole test data is fed. In case the test data is huge this implementation,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,285,"may lead to memory error. In presense of large testing samples, batch evaluation on testing is",not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,286,recommended as in the training phase.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,295,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,296,Write the summaries for test phase,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,297,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,299,Returning the value of global_step if necessary,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,302,Add the couter of global step for proper scaling between train and test summuries.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,305,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,306,Saving the model checkpoint,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,307,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,309,# The model will be saved when the training is done.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,311,Create the path for saving the checkpoints.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,315,save the model,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,319,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,320,Run the session for pur evaluation on the test data,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,321,,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,323,The prefix for checkpoint files,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,326,Restoring the saved weights.,not
TensorFlow-Course/codes/ipython/3-neural_networks/multi-layer-perceptron/code/train_mlp.py,330,Evaluation of the model,not
TensorFlow-Course/codes/python/0-welcome/code/TensorFlow_Test.py,1,This code has been provided by TensorFlow.,not
TensorFlow-Course/codes/python/0-welcome/code/TensorFlow_Test.py,2,Please refer to: https://www.tensorflow.org/api_guides/python/test,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,1,,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,2,Welcome to TensorFlow World,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,3,,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,5,The tutorials in this section is just a start for going into TensorFlow world.,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,6,The TensorFlow flags are used for having a more user friendly environment.,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,13,,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,14,Necessary Flags,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,15,,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,19,,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,20,handling errors!,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,21,,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,23,Defining some sentence!,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,26,Run the session,not
TensorFlow-Course/codes/python/0-welcome/code/0-welcome.py,31,Closing the writer.,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,1,,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,2,Welcome to TensorFlow World,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,3,,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,5,The tutorials in this section is just a start for math operations.,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,6,The TensorFlow flags are used for having a more user friendly environment.,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,13,,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,14,Necessary Flags,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,15,,not
TensorFlow-Course/codes/python/1-basics/basic_math_operations/code/basic_math_operation.py,17,The default path for saving event files is the same folder of this python file.,not
